Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
11325,2.00E-03,-5.49E-03,7.85E-04,6.75E-02
11326,4.17E-03,7.20E-04,-4.12E-03,4.54E-02
11327,3.08E-03,-5.00E-03,-5.30E-04,2.75E-02
11328,3.03E-03,2.92E-03,-4.15E-03,2.88E-02
11329,4.06E-03,1.12E-03,-4.14E-03,4.33E-02
11330,1.51E-03,-5.69E-03,-2.47E-04,2.97E-02
11331,1.35E-03,-5.73E-03,-3.51E-04,2.98E-02
11332,-2.00E-03,-4.94E-03,-2.51E-03,8.03E-02
11333,3.82E-03,1.74E-03,-4.16E-03,3.87E-02
11334,3.76E-03,1.94E-03,-4.13E-03,3.67E-02
11335,9.80E-04,-5.77E-03,-7.11E-04,3.76E-02
11336,8.94E-04,-5.76E-03,-8.65E-04,4.10E-02
11337,3.25E-03,2.68E-03,-4.15E-03,3.04E-02
11338,7.97E-04,-5.75E-03,-1.01E-03,4.48E-02
11339,7.02E-04,-5.73E-03,-1.16E-03,4.84E-02
11340,3.41E-03,-2.41E-03,-4.17E-03,3.63E-02
11341,-1.57E-03,4.04E-03,-4.03E-03,4.73E-02
11342,2.39E-03,-3.54E-03,-4.07E-03,2.92E-02
11343,1.95E-03,5.50E-03,9.68E-04,8.02E-02
11344,2.57E-03,-3.51E-03,-3.98E-03,2.87E-02
11345,1.96E-03,5.46E-03,1.18E-03,9.33E-02
11346,1.95E-03,5.41E-03,1.39E-03,1.08E-01
11347,1.93E-03,5.37E-03,1.58E-03,1.23E-01
11348,-4.31E-03,3.46E-03,-2.10E-03,5.80E-02
11349,-7.65E-04,-5.37E-03,-2.31E-03,7.30E-02
11350,-3.10E-03,-3.28E-03,-3.80E-03,5.23E-02
11351,6.21E-04,5.75E-03,-1.28E-03,4.74E-02
11352,-2.96E-03,-3.40E-03,-3.81E-03,5.25E-02
11353,9.15E-04,5.74E-03,-1.11E-03,3.93E-02
11354,1.43E-03,5.72E-03,-5.14E-04,2.85E-02
11355,2.05E-03,-5.25E-03,1.73E-03,1.42E-01
11356,-2.65E-03,-4.52E-03,-2.69E-03,7.07E-02
11357,-2.91E-03,-4.36E-03,-2.70E-03,6.56E-02
11358,3.64E-03,-4.06E-03,-2.24E-03,1.53E-02
11359,-2.43E-03,4.61E-03,-2.81E-03,6.82E-02
11360,-1.59E-03,5.02E-03,-2.71E-03,7.27E-02
11361,2.05E-03,-5.34E-03,1.42E-03,1.13E-01
11362,-3.97E-03,-3.70E-03,-2.29E-03,5.12E-02
11363,2.99E-03,-5.00E-03,-9.07E-04,2.27E-02
11364,3.14E-03,4.87E-03,-1.18E-03,2.18E-02
11365,-4.36E-03,-3.29E-03,-2.22E-03,6.21E-02
11366,2.10E-03,-5.37E-03,1.22E-03,9.69E-02
11367,2.04E-03,-5.50E-03,5.88E-04,5.64E-02
11368,3.38E-03,-4.54E-03,-1.66E-03,1.71E-02
11369,3.23E-03,-4.72E-03,-1.44E-03,1.87E-02
11370,4.24E-03,-2.01E-03,-3.58E-03,3.46E-02
11371,3.14E-03,-4.84E-03,-1.19E-03,2.01E-02
11372,1.66E-03,-5.65E-03,-1.49E-04,3.08E-02
11373,-2.81E-03,3.15E-03,-4.15E-03,4.39E-02
11374,1.19E-03,-5.73E-03,-6.78E-04,3.36E-02
11375,4.47E-03,-8.82E-04,-3.75E-03,4.62E-02
11376,4.49E-03,-1.05E-03,-3.69E-03,4.49E-02
11377,6.21E-04,-5.71E-03,-1.31E-03,5.16E-02
11378,4.36E-03,-1.35E-03,-3.74E-03,4.26E-02
11379,4.10E-04,-5.69E-03,-1.47E-03,5.72E-02
11380,1.95E-03,5.54E-03,7.28E-04,6.75E-02
11381,4.13E-03,-2.71E-03,-3.22E-03,2.48E-02
11382,4.09E-03,-2.87E-03,-3.13E-03,2.28E-02
11383,-1.69E-03,3.96E-03,-4.06E-03,4.69E-02
11384,4.07E-03,-3.03E-03,-3.02E-03,2.09E-02
11385,4.02E-03,-3.19E-03,-2.91E-03,1.93E-02
11386,-4.48E-03,3.21E-03,-2.15E-03,6.63E-02
11387,3.87E-03,-1.57E-03,-4.17E-03,4.34E-02
11388,3.95E-03,3.40E-03,-2.80E-03,1.60E-02
11389,-4.18E-03,3.46E-03,-2.35E-03,5.40E-02
11390,1.84E-03,5.60E-03,5.18E-04,5.66E-02
11391,4.13E-03,2.85E-03,-3.12E-03,2.15E-02
11392,4.27E-03,2.17E-03,-3.47E-03,3.09E-02
11393,4.48E-03,-2.70E-04,-3.84E-03,4.78E-02
11394,-2.07E-04,-5.54E-03,-2.00E-03,6.74E-02
11395,-5.47E-04,-5.48E-03,-2.09E-03,7.26E-02
11396,-7.36E-04,-5.44E-03,-2.13E-03,7.53E-02
11397,4.43E-03,4.61E-04,-3.88E-03,4.72E-02
11398,-8.93E-04,-5.28E-03,-2.46E-03,7.21E-02
11399,-3.52E-03,3.97E-03,-2.62E-03,5.06E-02
11400,1.10E-03,5.71E-03,-1.14E-03,3.62E-02
11401,-1.39E-03,5.04E-03,-2.77E-03,7.05E-02
11402,1.50E-03,5.68E-03,-7.09E-04,2.81E-02
11403,-2.10E-04,5.49E-03,-2.21E-03,6.41E-02
11404,-1.23E-04,5.54E-03,-2.10E-03,6.36E-02
11405,-3.36E-03,4.11E-03,-2.61E-03,5.33E-02
11406,1.02E-04,5.60E-03,-1.91E-03,6.07E-02
11407,-3.22E-03,4.13E-03,-2.75E-03,5.43E-02
11408,-2.57E-03,4.53E-03,-2.81E-03,6.63E-02
11409,-2.19E-03,4.74E-03,-2.79E-03,7.06E-02
11410,6.21E-04,3.28E-03,4.89E-03,1.00E+00
11411,-1.72E-03,4.92E-03,-2.81E-03,7.12E-02
11412,2.69E-03,-5.24E-03,1.86E-05,3.77E-02
11413,2.10E-03,5.32E-03,1.52E-03,1.16E-01
11414,3.13E-03,4.82E-03,-1.41E-03,2.02E-02
11415,2.55E-03,-5.31E-03,2.81E-04,4.57E-02
11416,3.59E-03,4.03E-03,-2.43E-03,1.46E-02
11417,2.49E-03,5.37E-03,2.74E-04,4.92E-02
11418,2.21E-03,-3.58E-03,-4.13E-03,2.95E-02
11419,2.29E-03,-5.35E-03,9.11E-04,7.57E-02
11420,2.96E-03,5.05E-03,-8.61E-04,2.54E-02
11421,-1.86E-03,3.95E-03,-4.00E-03,4.86E-02
11422,4.46E-03,-4.44E-04,-3.84E-03,4.75E-02
11423,4.43E-03,-6.75E-04,-3.84E-03,4.72E-02
11424,-2.07E-03,3.94E-03,-3.90E-03,5.01E-02
11425,-2.53E-03,3.54E-03,-4.00E-03,4.64E-02
11426,-1.23E-03,-4.00E-03,-4.15E-03,4.68E-02
11427,4.33E-03,-1.54E-03,-3.71E-03,4.04E-02
11428,4.16E-03,-2.58E-03,-3.30E-03,2.65E-02
11429,-2.02E-03,-3.79E-03,-4.04E-03,5.21E-02
11430,3.95E-03,-3.37E-03,-2.80E-03,1.79E-02
11431,3.70E-03,3.66E-03,-2.82E-03,1.61E-02
11432,4.03E-03,3.01E-03,-3.11E-03,2.04E-02
11433,4.11E-03,2.75E-03,-3.25E-03,2.34E-02
11434,3.81E-03,-1.97E-03,-4.05E-03,3.88E-02
11435,4.17E-03,2.33E-03,-3.48E-03,2.89E-02
11436,4.28E-04,5.70E-03,-1.55E-03,5.33E-02
11437,3.93E-03,-1.37E-03,-4.19E-03,4.48E-02
11438,4.28E-03,1.88E-03,-3.62E-03,3.51E-02
11439,4.02E-03,-1.17E-03,-4.16E-03,4.58E-02
11440,4.07E-03,-9.45E-04,-4.17E-03,4.68E-02
11441,4.38E-03,1.18E-03,-3.79E-03,4.29E-02
11442,2.78E-03,5.20E-03,-5.38E-04,3.03E-02
11443,4.08E-03,-5.89E-04,-4.23E-03,4.76E-02
11444,4.44E-03,6.52E-04,-3.84E-03,4.62E-02
11445,4.47E-03,2.77E-04,-3.85E-03,4.76E-02
11446,4.44E-03,-1.01E-04,-3.89E-03,4.79E-02
11447,1.88E-03,3.84E-03,-4.09E-03,2.62E-02
11448,1.72E-03,3.90E-03,-4.10E-03,2.64E-02
11449,-1.15E-03,5.11E-03,-2.76E-03,6.89E-02
11450,1.56E-03,3.97E-03,-4.10E-03,2.67E-02
11451,-2.49E-03,-4.62E-03,-2.69E-03,7.29E-02
11452,4.24E-03,2.89E-04,-4.10E-03,4.69E-02
11453,1.41E-03,4.05E-03,-4.07E-03,2.74E-02
11454,-2.96E-04,5.42E-03,-2.36E-03,6.42E-02
11455,6.75E-04,4.32E-03,-3.98E-03,3.14E-02
11456,-3.72E-03,-3.95E-03,-2.31E-03,5.15E-02
11457,9.66E-05,4.32E-03,-4.04E-03,3.44E-02
11458,-1.14E-03,-4.12E-03,-4.06E-03,4.79E-02
11459,5.65E-04,3.43E-03,4.79E-03,9.48E-01
11460,-2.62E-04,-4.29E-03,-4.04E-03,4.05E-02
11461,-2.34E-05,-4.28E-03,-4.06E-03,3.81E-02
11462,2.31E-03,5.43E-03,5.30E-04,5.88E-02
11463,2.82E-04,-4.22E-03,-4.11E-03,3.48E-02
11464,2.50E-03,5.36E-03,9.40E-05,4.39E-02
11465,1.75E-03,-3.93E-03,-4.03E-03,2.93E-02
11466,1.88E-03,-3.85E-03,-4.05E-03,2.92E-02
11467,2.32E-03,-5.37E-03,7.09E-04,6.39E-02
11468,2.16E-03,-5.25E-03,1.57E-03,1.27E-01
11469,4.15E-03,9.93E-04,-4.09E-03,4.40E-02
11470,3.70E-03,2.16E-03,-4.07E-03,3.42E-02
11471,3.58E-03,2.32E-03,-4.09E-03,3.30E-02
11472,-2.27E-03,3.88E-03,-3.85E-03,5.03E-02
11473,-2.65E-03,3.45E-03,-4.00E-03,4.60E-02
11474,-2.63E-03,-3.62E-03,-3.84E-03,5.33E-02
11475,-2.17E-03,-3.80E-03,-3.95E-03,5.34E-02
11476,-1.90E-03,-3.91E-03,-3.98E-03,5.31E-02
11477,-1.78E-03,-4.04E-03,-3.91E-03,5.43E-02
11478,-4.35E-03,3.15E-03,-2.48E-03,6.17E-02
11479,3.00E-03,-3.22E-03,-3.93E-03,2.90E-02
11480,3.18E-03,-2.97E-03,-3.99E-03,3.07E-02
11481,-4.20E-03,3.22E-03,-2.65E-03,5.69E-02
11482,3.28E-03,-2.83E-03,-4.01E-03,3.17E-02
11483,-4.09E-03,3.22E-03,-2.81E-03,5.47E-02
11484,3.38E-03,-2.68E-03,-4.03E-03,3.28E-02
11485,-4.03E-03,3.16E-03,-2.95E-03,5.41E-02
11486,3.79E-03,-2.15E-03,-3.98E-03,3.66E-02
11487,-3.95E-03,3.17E-03,-3.06E-03,5.28E-02
11488,-3.83E-03,3.18E-03,-3.19E-03,5.14E-02
11489,-3.72E-03,3.19E-03,-3.32E-03,5.02E-02
11490,-3.60E-03,3.20E-03,-3.44E-03,4.92E-02
11491,-3.48E-03,3.19E-03,-3.56E-03,4.83E-02
11492,-3.36E-03,3.20E-03,-3.67E-03,4.76E-02
11493,-3.23E-03,3.20E-03,-3.78E-03,4.67E-02
11494,4.28E-03,1.40E-04,-4.07E-03,4.76E-02
11495,-3.10E-03,3.19E-03,-3.90E-03,4.60E-02
11496,2.63E-03,3.37E-03,-4.09E-03,2.64E-02
11497,-2.97E-03,3.18E-03,-4.01E-03,4.51E-02
11498,2.10E-03,3.67E-03,-4.13E-03,2.60E-02
11499,6.30E-04,-3.27E-03,4.87E-03,9.84E-01
11500,1.24E-03,4.15E-03,-4.03E-03,2.82E-02
11501,1.07E-03,4.25E-03,-3.98E-03,2.94E-02
11502,-2.14E-03,-4.86E-03,-2.55E-03,7.91E-02
11503,4.90E-04,4.31E-03,-4.02E-03,3.20E-02
11504,3.00E-04,4.32E-03,-4.04E-03,3.30E-02
11505,2.45E-03,5.37E-03,4.40E-04,5.51E-02
11506,-1.32E-04,4.30E-03,-4.06E-03,3.59E-02
11507,-5.00E-04,4.29E-03,-4.05E-03,3.94E-02
11508,-1.04E-03,-4.23E-03,-3.97E-03,4.88E-02
11509,-4.94E-04,-4.30E-03,-4.00E-03,4.34E-02
11510,1.86E-03,-5.59E-03,2.28E-04,4.12E-02
11511,1.19E-03,-4.16E-03,-4.00E-03,3.11E-02
11512,1.69E-03,-4.04E-03,-3.95E-03,2.95E-02
11513,4.28E-03,4.38E-04,-4.05E-03,4.68E-02
11514,4.23E-03,8.41E-04,-4.03E-03,4.49E-02
11515,-4.38E-03,3.33E-03,-2.17E-03,6.12E-02
11516,2.87E-03,-3.35E-03,-3.92E-03,2.85E-02
11517,-4.28E-03,3.39E-03,-2.26E-03,5.73E-02
11518,-3.78E-03,3.76E-03,-2.56E-03,4.88E-02
11519,3.86E-03,1.57E-03,-4.19E-03,4.05E-02
11520,3.52E-03,2.49E-03,-4.05E-03,3.13E-02
11521,1.82E-03,5.63E-03,3.03E-04,4.79E-02
11522,3.25E-03,2.84E-03,-4.04E-03,2.86E-02
11523,-1.44E-03,-5.12E-03,-2.55E-03,7.71E-02
11524,3.65E-04,-5.65E-03,-1.62E-03,5.80E-02
11525,-1.09E-03,4.13E-03,-4.09E-03,4.29E-02
11526,-1.28E-03,4.18E-03,-3.99E-03,4.66E-02
11527,1.54E-04,-5.58E-03,-1.90E-03,6.14E-02
11528,-1.45E-03,4.17E-03,-3.93E-03,4.88E-02
11529,2.74E-03,-3.49E-03,-3.88E-03,2.80E-02
11530,-2.81E-03,-3.54E-03,-3.78E-03,5.30E-02
11531,-1.22E-03,-5.13E-03,-2.63E-03,7.34E-02
11532,5.72E-04,5.71E-03,-1.47E-03,4.95E-02
11533,4.63E-04,3.34E-03,4.86E-03,9.93E-01
11534,8.12E-04,5.72E-03,-1.28E-03,4.29E-02
11535,1.39E-03,5.67E-03,-1.01E-03,3.04E-02
11536,1.81E-03,5.64E-03,1.04E-04,4.14E-02
11537,1.78E-03,5.64E-03,-3.25E-04,3.14E-02
11538,1.85E-03,5.62E-03,-1.20E-04,3.58E-02
11539,-2.94E-03,4.26E-03,-2.87E-03,5.86E-02
11540,-2.30E-03,4.65E-03,-2.84E-03,6.90E-02
11541,-2.69E-03,4.42E-03,-2.86E-03,6.35E-02
11542,-1.95E-03,4.79E-03,-2.88E-03,7.00E-02
11543,-2.32E-03,-4.69E-03,-2.71E-03,7.45E-02
11544,3.25E-03,4.64E-03,-1.70E-03,1.81E-02
11545,2.18E-03,-5.19E-03,1.75E-03,1.42E-01
11546,-2.73E-03,-4.40E-03,-2.81E-03,6.71E-02
11547,3.32E-03,4.44E-03,-2.05E-03,1.66E-02
11548,3.34E-03,4.34E-03,-2.23E-03,1.61E-02
11549,-3.82E-03,-3.80E-03,-2.40E-03,5.10E-02
11550,3.44E-03,4.19E-03,-2.38E-03,1.54E-02
11551,3.85E-03,-3.63E-03,-2.60E-03,1.61E-02
11552,2.02E-03,-5.52E-03,3.40E-04,4.59E-02
11553,3.74E-03,-3.78E-03,-2.54E-03,1.60E-02
11554,3.24E-03,-4.66E-03,-1.60E-03,1.82E-02
11555,3.64E-03,-3.95E-03,-2.43E-03,1.59E-02
11556,3.13E-03,-4.81E-03,-1.37E-03,1.94E-02
11557,3.94E-03,-3.49E-03,-2.66E-03,1.64E-02
11558,1.83E-03,-5.60E-03,-1.04E-04,3.17E-02
11559,3.49E-03,-4.27E-03,-2.08E-03,1.61E-02
11560,1.37E-03,-5.71E-03,-5.48E-04,3.04E-02
11561,3.49E-03,-4.35E-03,-1.91E-03,1.60E-02
11562,5.52E-04,-5.69E-03,-1.44E-03,5.37E-02
11563,4.38E-03,-1.16E-03,-3.78E-03,4.44E-02
11564,-2.47E-03,-3.68E-03,-3.89E-03,5.35E-02
11565,4.28E-03,-1.71E-03,-3.69E-03,3.86E-02
11566,-4.10E-03,3.44E-03,-2.52E-03,5.27E-02
11567,-4.00E-03,3.59E-03,-2.47E-03,4.99E-02
11568,4.18E-03,-2.21E-03,-3.53E-03,3.19E-02
11569,-3.90E-03,3.67E-03,-2.51E-03,4.89E-02
11570,4.13E-03,-2.37E-03,-3.48E-03,2.99E-02
11571,3.80E-03,3.50E-03,-2.88E-03,1.65E-02
11572,-1.82E-03,-4.95E-03,-2.64E-03,7.74E-02
11573,3.58E-03,3.93E-03,-2.60E-03,1.52E-02
11574,3.88E-03,3.21E-03,-3.09E-03,1.91E-02
11575,1.28E-05,-5.54E-03,-2.01E-03,6.33E-02
11576,-3.72E-04,-5.50E-03,-2.09E-03,6.94E-02
11577,4.09E-03,2.62E-03,-3.37E-03,2.55E-02
11578,-9.79E-04,-5.19E-03,-2.62E-03,7.07E-02
11579,4.35E-03,1.52E-03,-3.70E-03,3.92E-02
11580,1.30E-03,5.65E-03,-1.18E-03,3.31E-02
11581,-3.66E-03,3.81E-03,-2.66E-03,4.90E-02
11582,4.38E-03,8.19E-04,-3.88E-03,4.52E-02
11583,1.49E-03,5.66E-03,-8.85E-04,2.88E-02
11584,1.59E-03,5.68E-03,-5.56E-04,2.82E-02
11585,4.42E-03,1.02E-04,-3.91E-03,4.80E-02
11586,-8.67E-04,5.25E-03,-2.58E-03,6.89E-02
11587,-6.65E-04,5.28E-03,-2.58E-03,6.64E-02
11588,-5.17E-04,5.34E-03,-2.51E-03,6.56E-02
11589,3.10E-05,5.55E-03,-2.07E-03,6.11E-02
11590,-3.08E-03,4.14E-03,-2.90E-03,5.53E-02
11591,3.72E-04,5.65E-03,-1.73E-03,5.49E-02
11592,-1.80E-03,4.82E-03,-2.92E-03,6.94E-02
11593,4.43E-04,-4.22E-03,-4.09E-03,3.42E-02
11594,2.96E-03,5.01E-03,-1.08E-03,2.31E-02
11595,3.11E-03,4.77E-03,-1.61E-03,1.94E-02
11596,3.36E-03,4.53E-03,-1.79E-03,1.70E-02
11597,2.12E-03,5.43E-03,1.06E-03,8.49E-02
11598,2.12E-03,5.46E-03,8.44E-04,7.37E-02
11599,2.67E-03,5.28E-03,-1.41E-04,3.79E-02
11600,3.51E-03,-4.18E-03,-2.23E-03,1.63E-02
11601,2.80E-03,-5.18E-03,-2.61E-04,3.16E-02
11602,2.99E-03,-4.95E-03,-1.13E-03,2.11E-02
11603,-1.74E-03,-5.04E-03,-2.51E-03,7.96E-02
11604,2.87E-03,-5.09E-03,-7.67E-04,2.40E-02
11605,2.34E-03,-5.39E-03,4.73E-04,5.28E-02
11606,2.92E-03,-5.09E-03,-5.93E-04,2.62E-02
11607,2.80E-03,5.16E-03,-7.60E-04,2.70E-02
11608,2.80E-04,-5.62E-03,-1.76E-03,5.95E-02
11609,4.22E-03,-1.85E-03,-3.69E-03,3.68E-02
11610,3.16E-03,-3.11E-03,-3.89E-03,2.92E-02
11611,4.08E-03,-2.52E-03,-3.43E-03,2.80E-02
11612,-1.49E-03,-4.13E-03,-3.93E-03,5.27E-02
11613,3.57E-03,3.82E-03,-2.77E-03,1.60E-02
11614,3.88E-03,3.35E-03,-2.94E-03,1.73E-02
11615,3.61E-03,-2.40E-03,-4.00E-03,3.45E-02
11616,4.14E-03,-7.36E-04,-4.14E-03,4.72E-02
11617,4.09E-03,2.48E-03,-3.47E-03,2.73E-02
11618,4.23E-03,2.05E-03,-3.58E-03,3.28E-02
11619,4.25E-03,1.70E-03,-3.74E-03,3.75E-02
11620,4.23E-03,-2.82E-04,-4.12E-03,4.81E-02
11621,-4.37E-03,3.25E-03,-2.31E-03,6.14E-02
11622,4.31E-03,1.36E-03,-3.81E-03,4.11E-02
11623,4.30E-03,1.03E-03,-3.92E-03,4.39E-02
11624,2.91E-03,3.20E-03,-4.03E-03,2.63E-02
11625,2.04E-03,3.80E-03,-4.05E-03,2.59E-02
11626,2.36E-03,3.52E-03,-4.12E-03,2.61E-02
11627,2.22E-03,3.60E-03,-4.13E-03,2.60E-02
11628,-9.35E-04,5.16E-03,-2.74E-03,6.70E-02
11629,8.84E-04,4.38E-03,-3.88E-03,3.13E-02
11630,3.03E-03,3.09E-03,-4.03E-03,2.69E-02
11631,-3.74E-04,5.34E-03,-2.52E-03,6.35E-02
11632,-8.16E-04,4.26E-03,-4.03E-03,4.23E-02
11633,2.96E-04,5.60E-03,-1.91E-03,5.66E-02
11634,-7.11E-04,-4.32E-03,-3.94E-03,4.64E-02
11635,1.52E-04,-4.28E-03,-4.05E-03,3.66E-02
11636,7.58E-04,-4.22E-03,-4.05E-03,3.28E-02
11637,-9.60E-04,4.19E-03,-4.06E-03,4.26E-02
11638,9.61E-04,-4.23E-03,-4.00E-03,3.22E-02
11639,2.14E-03,5.48E-03,6.32E-04,6.30E-02
11640,2.59E-03,5.30E-03,-4.54E-04,3.16E-02
11641,1.46E-03,-4.18E-03,-3.89E-03,3.05E-02
11642,2.50E-03,5.36E-03,-7.26E-05,3.93E-02
11643,4.30E-03,6.43E-04,-4.00E-03,4.60E-02
11644,2.67E-03,-5.25E-03,-1.55E-04,3.32E-02
11645,2.56E-03,-5.31E-03,-3.37E-05,3.64E-02
11646,4.11E-03,1.26E-03,-4.05E-03,4.23E-02
11647,2.45E-03,-5.36E-03,1.31E-04,4.11E-02
11648,2.43E-03,-5.36E-03,3.15E-04,4.70E-02
11649,4.01E-03,1.43E-03,-4.10E-03,4.12E-02
11650,3.93E-03,1.83E-03,-4.02E-03,3.70E-02
11651,-2.46E-03,3.84E-03,-3.77E-03,5.05E-02
11652,3.39E-03,2.67E-03,-4.04E-03,2.97E-02
11653,-2.81E-03,3.44E-03,-3.90E-03,4.64E-02
11654,-2.86E-03,3.29E-03,-4.00E-03,4.55E-02
11655,-2.35E-03,-3.83E-03,-3.82E-03,5.51E-02
11656,2.45E-03,-3.67E-03,-3.91E-03,2.82E-02
11657,-1.66E-03,-4.14E-03,-3.85E-03,5.50E-02
11658,-1.32E-03,-4.13E-03,-4.00E-03,5.06E-02
11659,-4.27E-03,-3.31E-03,-2.38E-03,5.91E-02
11660,-4.19E-03,-3.30E-03,-2.52E-03,5.79E-02
11661,3.53E-03,-2.58E-03,-3.97E-03,3.29E-02
11662,-4.09E-03,-3.34E-03,-2.63E-03,5.59E-02
11663,3.49E-03,-2.45E-03,-4.07E-03,3.48E-02
11664,-3.99E-03,-3.31E-03,-2.81E-03,5.55E-02
11665,-3.93E-03,-3.27E-03,-2.94E-03,5.52E-02
11666,3.76E-03,-2.32E-03,-3.91E-03,3.44E-02
11667,-3.83E-03,-3.30E-03,-3.03E-03,5.44E-02
11668,3.96E-03,-1.88E-03,-3.95E-03,3.88E-02
11669,-3.70E-03,-3.32E-03,-3.17E-03,5.38E-02
11670,3.99E-03,-1.70E-03,-4.00E-03,4.10E-02
11671,-3.60E-03,-3.31E-03,-3.30E-03,5.36E-02
11672,-3.48E-03,-3.30E-03,-3.43E-03,5.35E-02
11673,4.19E-03,-5.35E-04,-4.12E-03,4.76E-02
11674,-3.39E-03,-3.27E-03,-3.55E-03,5.32E-02
11675,-3.24E-03,-3.31E-03,-3.64E-03,5.26E-02
11676,4.32E-03,-7.43E-05,-4.02E-03,4.79E-02
11677,-3.08E-03,-3.42E-03,-3.69E-03,5.27E-02
11678,2.82E-03,3.34E-03,-3.99E-03,2.57E-02
11679,2.50E-03,3.52E-03,-4.04E-03,2.58E-02
11680,-2.07E-03,4.74E-03,-2.88E-03,6.97E-02
11681,-3.00E-03,-4.26E-03,-2.76E-03,6.30E-02
11682,-3.13E-03,-4.17E-03,-2.75E-03,6.05E-02
11683,-3.43E-03,-4.03E-03,-2.59E-03,5.56E-02
11684,-3.20E-04,4.33E-03,-4.02E-03,3.83E-02
11685,-6.86E-04,4.32E-03,-3.98E-03,4.22E-02
11686,-4.06E-03,-3.56E-03,-2.37E-03,5.32E-02
11687,-9.20E-04,-4.34E-03,-3.88E-03,4.94E-02
11688,1.89E-03,-5.58E-03,4.87E-05,3.55E-02
11689,2.15E-03,-5.43E-03,7.69E-04,6.64E-02
11690,-1.73E-03,4.06E-03,-3.94E-03,4.97E-02
11691,1.68E-03,-5.64E-03,-3.45E-04,2.87E-02
11692,1.30E-03,-4.25E-03,-3.87E-03,3.13E-02
11693,1.52E-03,-5.67E-03,-4.47E-04,2.88E-02
11694,1.61E-03,-4.17E-03,-3.84E-03,3.01E-02
11695,1.08E-03,-5.73E-03,-8.65E-04,3.73E-02
11696,2.06E-03,-3.83E-03,-3.99E-03,2.87E-02
11697,2.15E-03,-3.71E-03,-4.04E-03,2.89E-02
11698,9.82E-04,-5.72E-03,-1.02E-03,4.09E-02
11699,8.83E-04,-5.71E-03,-1.16E-03,4.44E-02
11700,7.97E-04,-5.69E-03,-1.32E-03,4.74E-02
11701,4.18E-03,1.14E-03,-4.02E-03,4.30E-02
11702,-1.60E-03,-5.02E-03,-2.65E-03,7.62E-02
11703,3.97E-03,1.64E-03,-4.06E-03,3.90E-02
11704,3.88E-03,2.03E-03,-3.97E-03,3.48E-02
11705,2.02E-03,5.54E-03,5.30E-04,5.77E-02
11706,-1.62E-03,4.17E-03,-3.87E-03,5.10E-02
11707,2.63E-03,-3.64E-03,-3.82E-03,2.75E-02
11708,-5.90E-04,-5.42E-03,-2.23E-03,7.16E-02
11709,-6.91E-04,-5.30E-03,-2.49E-03,6.90E-02
11710,1.74E-03,5.64E-03,-4.98E-04,2.88E-02
11711,9.86E-04,5.69E-03,-1.30E-03,3.96E-02
11712,-2.80E-03,4.31E-03,-2.93E-03,6.02E-02
11713,-3.37E-03,3.99E-03,-2.78E-03,5.14E-02
11714,-2.97E-03,-3.51E-03,-3.69E-03,5.31E-02
11715,-2.47E-03,4.52E-03,-2.92E-03,6.58E-02
11716,-2.54E-03,-4.50E-03,-2.84E-03,6.97E-02
11717,-2.89E-03,-4.27E-03,-2.86E-03,6.36E-02
11718,-1.55E-03,4.95E-03,-2.85E-03,7.00E-02
11719,3.31E-03,4.51E-03,-1.92E-03,1.69E-02
11720,2.96E-03,4.96E-03,-1.30E-03,2.16E-02
11721,-3.64E-03,-3.88E-03,-2.54E-03,5.24E-02
11722,-3.91E-03,-3.65E-03,-2.48E-03,5.14E-02
11723,3.35E-03,-4.48E-03,-1.86E-03,1.69E-02
11724,2.18E-03,-5.46E-03,4.09E-04,4.94E-02
11725,1.79E-03,-5.61E-03,-2.55E-04,2.91E-02
11726,1.40E-03,-5.68E-03,-7.44E-04,3.16E-02
11727,-2.55E-03,3.66E-03,-3.88E-03,4.81E-02
11728,4.33E-03,-4.88E-04,-3.98E-03,4.78E-02
11729,4.35E-03,-8.84E-04,-3.89E-03,4.61E-02
11730,7.22E-04,-5.66E-03,-1.48E-03,4.98E-02
11731,4.40E-03,-1.01E-03,-3.80E-03,4.51E-02
11732,5.63E-04,-5.64E-03,-1.60E-03,5.36E-02
11733,4.23E-03,-1.46E-03,-3.85E-03,4.20E-02
11734,-1.99E-03,-4.85E-03,-2.69E-03,7.67E-02
11735,4.38E-03,-2.79E-04,-3.95E-03,4.76E-02
11736,-4.25E-03,3.32E-03,-2.43E-03,5.74E-02
11737,4.02E-03,-2.67E-03,-3.40E-03,2.67E-02
11738,3.96E-03,-2.99E-03,-3.19E-03,2.27E-02
11739,3.93E-03,-3.14E-03,-3.08E-03,2.10E-02
11740,1.99E-03,5.56E-03,3.50E-04,5.04E-02
11741,3.88E-03,-3.28E-03,-3.00E-03,1.98E-02
11742,-3.12E-05,-5.47E-03,-2.18E-03,6.23E-02
11743,-4.22E-04,-5.43E-03,-2.24E-03,6.86E-02
11744,4.00E-03,2.89E-03,-3.26E-03,2.23E-02
11745,-8.05E-04,-5.23E-03,-2.59E-03,6.89E-02
11746,7.25E-04,5.70E-03,-1.42E-03,4.57E-02
11747,4.12E-03,2.20E-03,-3.63E-03,3.13E-02
11748,1.15E-03,5.65E-03,-1.33E-03,3.66E-02
11749,1.67E-03,5.61E-03,-8.59E-04,2.78E-02
11750,4.36E-03,2.91E-04,-3.98E-03,4.73E-02
